   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -1.3888852628277293E-003  -4.5978569001812282E-003  -8.0876862908425030E-003  -1.1161260985677598E-002  -1.3717051358835485E-002  -1.5815183961147020E-002  -1.7549486624283440E-002  -1.9007976759387493E-002  -2.0262028344202272E-002  -2.1365576734862762E-002  -2.2357766123749245E-002  -2.3266332207114770E-002  -2.4110580080605053E-002  -2.4903721262091130E-002  -2.5654583302895096E-002  -2.6368739050738828E-002  -2.7049221661817325E-002  -2.7696986595138300E-002  -2.8311247494111076E-002  -2.8889785531988635E-002  -2.9429296096126371E-002  -2.9925789816758416E-002  -3.0375020812964990E-002  -3.0772882094235697E-002  -3.1115700070659016E-002  -3.1400387081239309E-002  -3.1624470835689908E-002  -3.1786110954420146E-002  -3.1884431170274743E-002  -3.1921469229796606E-002  -3.1901828228459009E-002  -3.1825981591032337E-002  -3.1691859370162716E-002  -3.1500983956045156E-002  -3.1257885841823971E-002  -3.0968729712376446E-002  -3.0639116990716350E-002  -3.0273788121338921E-002  -2.9877116192370566E-002  -2.9452293125316761E-002  -2.9001456539304658E-002  -2.8526108795928533E-002  -2.8027293440321545E-002  -2.7506118049648375E-002  -2.6964141593545789E-002  -2.6403529781814934E-002  -2.5827077643859518E-002  -2.5238039528907956E-002  -2.4639851316862794E-002  -2.4035940229416075E-002  -2.3429752420905014E-002  -2.2824991014656272E-002  -2.2225913206903467E-002  -2.1637440386047584E-002  -2.1064831529724680E-002  -2.0512764953807480E-002  -1.9983835613353942E-002  -1.9476656042024292E-002  -1.8983912322780922E-002  -1.8490859658165659E-002  -1.7974834078303293E-002  -1.7406351502931280E-002  -1.6752146471015167E-002  -1.5979999927361987E-002  -1.5064556848070353E-002  -1.3992834527817570E-002  -1.2768036193777109E-002  -1.1410677160200351E-002  -9.9567134448320747E-003  -8.4530714426566868E-003  -6.9515164696706509E-003  -5.5020717965494209E-003  -4.1472703636792896E-003  -2.9187985396653864E-003  -1.8394650627822926E-003  -9.3578410434352931E-004  -2.6275525342774937E-004   8.7114131130216636E-005   8.3862984836441569E-005   0.0000000000000000     
   0.0000000000000000       -1.7831828904985266E-003  -8.2985389852650061E-003  -2.0149223373195253E-002  -3.6261542761197217E-002  -5.5716973455865577E-002  -7.7807122348099306E-002 -0.10201928601787738      -0.12799744140970723      -0.15550162874355725      -0.18437369473353069      -0.21451013224196483      -0.24584051816230007      -0.27830985711725836      -0.31186287666731349      -0.34642918063060862      -0.38190880177407555      -0.41815585596750793      -0.45495663682922016      -0.49200763282164228      -0.52893034102683867      -0.56529866630082581      -0.60065184746595790      -0.63452360480387382      -0.66648342550233897      -0.69617710565988633      -0.72335666476224914      -0.74789190832562391      -0.76976217007234382      -0.78903371826154589      -0.80583236597233232      -0.82032027104345928      -0.83268188778227903      -0.84311959811825188      -0.85185412322905041      -0.85912291699606014      -0.86515454917801771      -0.87013115510568673      -0.87417962480158140      -0.87737786121438543      -0.87976230821774704      -0.88134375987696101      -0.88212351490114094      -0.88209567198934891      -0.88123728936388068      -0.87948915587369558      -0.87675620958028810      -0.87296640598978370      -0.86811297968907697      -0.86223223508947922      -0.85536360174118697      -0.84752502552873898      -0.83872470598884563      -0.82900949762224196      -0.81853231480428690      -0.80761082644290094      -0.79675233752368380      -0.78663132515710998      -0.77802009260200866      -0.77168399000085053      -0.76825708919694513      -0.76806693495164513      -0.77091392458003860      -0.77591590748143724      -0.78139973077551250      -0.78488177701258044      -0.78331568030274057      -0.77379732867556428      -0.75405087462580511      -0.72256052436444884      -0.67873844377154735      -0.62288115120889931      -0.55603033443510774      -0.47982500846668041      -0.39636045997127295      -0.30816461701417819      -0.21856811101465681      -0.13280573760513129       -5.9906981732222440E-002  -1.4054518840442176E-002   0.0000000000000000     
   0.0000000000000000       -1.5778130051723243E-003  -7.4280044493884537E-003  -1.8242282487011797E-002  -3.3186623019717490E-002  -5.1508315029687071E-002  -7.2597775824746649E-002  -9.5994610652403972E-002 -0.12136759457277263      -0.14848709325807352      -0.17719828933032833      -0.20739766155709621      -0.23901265252939652      -0.27198371134839877      -0.30624772544262296      -0.34172216847416148      -0.37828943051673708      -0.41578010255124154      -0.45395323790435937      -0.49247039569171802      -0.53089222690654203      -0.56871503964380676      -0.60539923230446191      -0.64039640076163629      -0.67319980402747337      -0.70339583504196490      -0.73070418685709182      -0.75499584546935450      -0.77628543534576022      -0.79470324777846157      -0.81045793804738220      -0.82380107490526044      -0.83500048523411929      -0.84432393052473365      -0.85203120949384270      -0.85837611474045838      -0.86358822506317112      -0.86784039930728474      -0.87124484336833952      -0.87386016407164568      -0.87569794747495333      -0.87673726811497210      -0.87693935447763915      -0.87624884603384001      -0.87458723322599530      -0.87184977413056641      -0.86792499180375771      -0.86274805102651975      -0.85633200849967328      -0.84874641615424906      -0.84007727610062988      -0.83040292083970235      -0.81980819012309891      -0.80843661231807151      -0.79655927916208680      -0.78462953771732025      -0.77329707313193508      -0.76336827755185732      -0.75571525569160758      -0.75114865815897414      -0.75027468992451007      -0.75325577872791438      -0.75960745133005858      -0.76816152166442497      -0.77708093133863732      -0.78390893178915189      -0.78561338453310148      -0.77908719522205805      -0.76176084660169541      -0.73189546248582471      -0.68878674137860108      -0.63269774820044056      -0.56468909610914375      -0.48651017199460989      -0.40047176614440810      -0.30945063599453587      -0.21735755261895476      -0.13022762059641052       -5.7641670107753951E-002  -1.3224024995480154E-002   0.0000000000000000     
   0.0000000000000000       -1.4140184689398795E-003  -6.7196672559471145E-003  -1.6659034684214390E-002  -3.0584938987480915E-002  -4.7884853097747503E-002  -6.8040808343794112E-002  -9.0646798906598491E-002 -0.11540193314159425      -0.14209305998417382      -0.17057441288837283      -0.20074743087185531      -0.23254164211648445      -0.26589658001201422      -0.30074442668687851      -0.33699311428294565      -0.37450959571746523      -0.41310267505301534      -0.45250424632284708      -0.49234621283412816      -0.53214035274685711      -0.57131080165952519      -0.60923866584521558      -0.64529261018670314      -0.67888656008356829      -0.70954302884884157      -0.73694533721946409      -0.76096396485955764      -0.78165081602265629      -0.79920604672622386      -0.81392970246737195      -0.82617173350914497      -0.83628974996516725      -0.84461709845739796      -0.85144605341350688      -0.85703434010215274      -0.86159903812752481      -0.86529674745167784      -0.86822276191150127      -0.87041530276362211      -0.87186179341529968      -0.87251094002856866      -0.87228175386188855      -0.87106074513784681      -0.86870218203114935      -0.86504273344985050      -0.85993635306364546      -0.85330723348594817      -0.84517785179338811      -0.83565187759141835      -0.82487788901656123      -0.81302608970442991      -0.80030062422360837      -0.78698788384247509      -0.77351833840176054      -0.76051004654943366      -0.74876699888398046      -0.73921904176470687      -0.73280633223732550      -0.73032884826685496      -0.73222932396804741      -0.73834287337431337      -0.74782953097636384      -0.75924020804401327      -0.77057406462983835      -0.77935943441770439      -0.78274133396275003      -0.77768618126424494      -0.76148830039434690      -0.73228584350493020      -0.68928543042030199      -0.63271757533668738      -0.56367331425511735      -0.48401985632929734      -0.39630018202300321      -0.30378391444260822      -0.21095859004123249      -0.12445354315113234       -5.3978710119178389E-002  -1.2089284535541315E-002   0.0000000000000000     
   0.0000000000000000       -1.2822919839408911E-003  -6.1402335455778044E-003  -1.5341084082596391E-002  -2.8382391650997960E-002  -4.4768068104214687E-002  -6.4062434896093978E-002  -8.5912986301341226E-002 -0.11005217331519843      -0.13628766171831250      -0.16448721329344285      -0.19456141186322068      -0.22644566573692992      -0.26008205404202023      -0.29540124238551657      -0.33230458571372135      -0.37064644222331511      -0.41021651639581130      -0.45072167294636944      -0.49176566622842499      -0.53282357294706773      -0.57325822223682465      -0.61237231889507615      -0.64945301173400294      -0.68383313011760349      -0.71496713966995473      -0.74249699403710767      -0.76628869103622388      -0.78642981582853322      -0.80319151430879310      -0.81696828583810044      -0.82821178281473729      -0.83737111470141268      -0.84484526091797119      -0.85095697454555341      -0.85596106683747997      -0.86005578885481881      -0.86337851327701587      -0.86600523647229655      -0.86795316666264211      -0.86918619797972951      -0.86962365477179038      -0.86914260849340430      -0.86757488099905022      -0.86471308379705447      -0.86033362049898920      -0.85424222277315809      -0.84633132383905862      -0.83661351616962865      -0.82521545155944609      -0.81235107359345604      -0.79829995364989181      -0.78341286386633358      -0.76814817487014420      -0.75311829427051880      -0.73911575568019905      -0.72709232718678840      -0.71807625316272206      -0.71302702314187927      -0.71264552856415331      -0.71708554969118743      -0.72581716296199339      -0.73770108550493740      -0.75104985452461503      -0.76371775809346587      -0.77320720774966722      -0.77676920130554428      -0.77154466063649796      -0.75496913370567276      -0.72523737769145202      -0.68153783806995860      -0.62408928007737141      -0.55404119566381160      -0.47338731000672263      -0.38489944815219301      -0.29222718342633891      -0.20034037525924631      -0.11622282502816254       -4.9337929898941327E-002  -1.0773273220406054E-002   0.0000000000000000     
   0.0000000000000000       -1.1751452239611479E-003  -5.6619642701978747E-003  -1.4236429676510710E-002  -2.6507978597014779E-002  -4.2076158187447310E-002  -6.0577620548773844E-002  -8.1710611488459789E-002 -0.10524206274415918      -0.13100330769138516      -0.15887904469365188      -0.18879245589423244      -0.22068815587918533      -0.25451395621932371      -0.29020209571178235      -0.32765041126480537      -0.36670377693155692      -0.40713595230481936      -0.44863170229691118      -0.49076836520972195      -0.53299349614702440      -0.57462129818327790      -0.61488139725983204      -0.65298147846068311      -0.68817255873027028      -0.71983693356624001      -0.74756901453628100      -0.77122389429249949      -0.79091961852518144      -0.80699487120615077      -0.81993659249112905      -0.83029669441889953      -0.83861436589787197      -0.84535460239996829      -0.85087383688691154      -0.85542695001255376      -0.85919314803904778      -0.86228791918608882      -0.86476554071775746      -0.86662116728350158      -0.86779525499544596      -0.86817891581791506      -0.86761354971881488      -0.86588845041593765      -0.86274759221803721      -0.85791484060134848      -0.85114402673060630      -0.84228126138225989      -0.83130888719877083      -0.81835684504334738      -0.80369231190395252      -0.78770189609968488      -0.77088752568995456      -0.75388526328141003      -0.73748940212634595      -0.72265571821308505      -0.71045887098607285      -0.70198655253709830      -0.69816235913651670      -0.69949756734639656      -0.70584745655652692      -0.71639516769548317      -0.72975112925061625      -0.74401971247383991      -0.75692201228770317      -0.76592494968916669      -0.76834310359494951      -0.76153864805803617      -0.74324604584331633      -0.71186577506012705      -0.66668570251348702      -0.60797997081797828      -0.53697991010925450      -0.45581274992339338      -0.36747108128705835      -0.27593096570977899      -0.18650283949579577      -0.10626907511885331       -4.4113410429431184E-002  -9.3835155215269833E-003   0.0000000000000000     
   0.0000000000000000       -1.0867571364377748E-003  -5.2623390585300684E-003  -1.3300732702461217E-002  -2.4898006755713988E-002  -3.9731791104045885E-002  -5.7501438800376628E-002  -7.7952216785563910E-002 -0.10088539787330934      -0.12615769963149462      -0.15367328386717272      -0.18337073522630709      -0.21520673322618944      -0.24913767811854448      -0.28510025980158527      -0.32299176391474760      -0.36265071769783841      -0.40383826725732119      -0.44622044321138987      -0.48935110442184632      -0.53265437059326859      -0.57540973427566078      -0.61678473885437834      -0.65590888558303906      -0.69195166833589394      -0.72421897451434858      -0.75225021469853459      -0.77588075927678046      -0.79525064739151219      -0.81075890324692002      -0.82297920569378613      -0.83255953261378290      -0.84012690158825820      -0.84621310544759809      -0.85121437108699571      -0.85539555369393283      -0.85892224019159491      -0.86188664040978513      -0.86431823557748833      -0.86618814542763800      -0.86741300202356508      -0.86785806368987284      -0.86733739018533362      -0.86561207208804780      -0.86239434313288732      -0.85737050186559882      -0.85024956769431992      -0.84082740584312310      -0.82904158040721532      -0.81500369518290516      -0.79901095251881205      -0.78153505442110283      -0.76320909126439518      -0.74482810161499224      -0.72734661187972516      -0.71185454920552893      -0.69951150421868791      -0.69142035255002021      -0.68842790105714924      -0.69084631411207653      -0.69829808211749822      -0.70975568094916686      -0.72360807047558562      -0.73776688286717929      -0.74982780072418886      -0.75722588884565423      -0.75735708070822616      -0.74785623361098186      -0.72682513348343303      -0.69295031103359439      -0.64571296618324359      -0.58551688004572733      -0.51371202817440165      -0.43257048558972344      -0.34528557645341496      -0.25607913351582245      -0.17043580355344040       -9.5285186714127668E-002  -3.8652706055479075E-002  -8.0066320813169285E-003   0.0000000000000000     
   0.0000000000000000       -1.0126153727606981E-003  -4.9232851861288904E-003  -1.2497025144054799E-002  -2.3497279100768494E-002  -3.7665343936582198E-002  -5.4754530672101606E-002  -7.4553060016804007E-002  -9.6895626914644650E-002 -0.12166523955614000      -0.14878735832945783      -0.17821822090497852      -0.20992898985268307      -0.24388715390459659      -0.28003644413574041      -0.31827634162622620      -0.35844202450931884      -0.40028534309815639      -0.44345717376629284      -0.48749132942446310      -0.53178998963333690      -0.57560960441178977      -0.61807067195506349      -0.65822852820303956      -0.69517102464879099      -0.72812334737420792      -0.75656127297544851      -0.78028948740414805      -0.79945890240419026      -0.81451901683823769      -0.82612241695425748      -0.83500799688877869      -0.84188897171742005      -0.84736641611033259      -0.85188310874433681      -0.85572445968156940      -0.85905135965090340      -0.86193470883605139      -0.86437648966314662      -0.86632038723358784      -0.86765772688900844      -0.86823082793412820      -0.86783446540888720      -0.86621441852849146      -0.86306805040077261      -0.85806164973594190      -0.85087323085404387      -0.84125469349943016      -0.82909561960674916      -0.81447511719244936      -0.79769314115664358      -0.77926992510966619      -0.75993016801363167      -0.74058891803379723      -0.72232269101314661      -0.70631551035108775      -0.69377089996963670      -0.68577145688467478      -0.68307756255176122      -0.68586612869905328      -0.69360516977826592      -0.70508618187098082      -0.71849207702907036      -0.73155445839571431      -0.74176007041373038      -0.74653093536894699      -0.74342945163396634      -0.73042501347729938      -0.70597844871946647      -0.66909176952276539      -0.61949654624764339      -0.55778477332311138      -0.48546199831218256      -0.40495377619974027      -0.31962073274809361      -0.23383230515669329      -0.15307389226917895       -8.3892272339900945E-002  -3.3243188812247373E-002  -6.7062950517790508E-003   0.0000000000000000     
   0.0000000000000000       -9.4921068763464728E-004  -4.6303485593191364E-003  -1.1794823326962483E-002  -2.2258861351951195E-002  -3.5815830347952105E-002  -5.2265412149219648E-002  -7.1434817045905957E-002  -9.3190855994560409E-002 -0.11744320496274306      -0.14413994440060474      -0.17325676172289534      -0.20478132138123822      -0.23869433781263122      -0.27494883500318346      -0.31344892116037165      -0.35402914596445823      -0.39643518127093114      -0.44030627076211010      -0.48515977179811964      -0.53037824554069735      -0.57519961946603426      -0.61871444772062267      -0.65991552270606579      -0.69780707140278320      -0.73152957306007738      -0.76048565255047995      -0.78443657291006397      -0.80353095167988797      -0.81825716474412447      -0.82933792277527252      -0.83759800657146699      -0.84383631037928342      -0.84872716039113660      -0.85276706915656775      -0.85627104487427064      -0.85940374681863951      -0.86221897662011682      -0.86469021846137251      -0.86673004832490008      -0.86820201518641116      -0.86892740368267729      -0.86868794594061338      -0.86722415078887716      -0.86423265168592911      -0.85937625194886635      -0.85231817830302248      -0.84277939747925912      -0.83060782205924699      -0.81584428682384946      -0.79876827901583636      -0.77991040429473024      -0.76004060037969334      -0.74014348184280565      -0.72136824735332516      -0.70494962798780936      -0.69210087711082080      -0.68386724468748383      -0.68094313615869895      -0.68344345401472517      -0.69073490531939763      -0.70143256067811710      -0.71352150995004604      -0.72457474382580811      -0.73200704397660465      -0.73328533561561560      -0.72624048597016089      -0.70921235906176161      -0.68098407957734630      -0.64087518166648549      -0.58889400044875129      -0.52585558283572886      -0.45344445680637635      -0.37423622935714784      -0.29171124179448860      -0.21027884982562445      -0.13525777114969212       -7.2616118595678431E-002  -2.8105377928618700E-002  -5.5240433498767449E-003   0.0000000000000000     
   0.0000000000000000       -8.9379708846699273E-004  -4.3719605916179996E-003  -1.1169122966161710E-002  -2.1143295705234808E-002  -3.4130755034858157E-002  -4.9971205301727405E-002  -6.8527261984283619E-002  -8.9696449014637233E-002 -0.11341518782968044      -0.13965514439276991      -0.16841289500639867      -0.19969427279699103      -0.23349499804841017      -0.26977926628025894      -0.30845785336364417      -0.34936700616568739      -0.39224897607545450      -0.43673465296373665      -0.48232858980472781      -0.52839701434929109      -0.57416019809672802      -0.61869083512433143      -0.66093772547083396      -0.69982463541729645      -0.73440119980174901      -0.76398705573347203      -0.78828598991177756      -0.80742961645180289      -0.82193245592515529      -0.83257821465424198      -0.84027299844704573      -0.84590177630167318      -0.85021684216643689      -0.85377561560209358      -0.85693058254058130      -0.85985726420296460      -0.86259657220081654      -0.86509367876625576      -0.86722740990215064      -0.86883073827316259      -0.86970346779647234      -0.86961725786269028      -0.86831385354121227      -0.86549960626124101      -0.86084808156693926      -0.85402433300903369      -0.84473463485164013      -0.83279586360280278      -0.81820945261611400      -0.80121890913513094      -0.78233509637487808      -0.76233099849791164      -0.74221079653889244      -0.72314644071201961      -0.70638372997874077      -0.69312345541761988      -0.68437532596731310      -0.68079168589789529      -0.68246952903119340      -0.68869578476728555      -0.69790270511948327      -0.70789147034779965      -0.71611519318338868      -0.71997017310665312      -0.71710307261978068      -0.70568176200852006      -0.68436973073350926      -0.65225649439034239      -0.60897227915953200      -0.55480796756603357      -0.49081355560717249      -0.41885636063582060      -0.34164166636725035      -0.26270891184073253      -0.18639693678350705      -0.11770607468094341       -6.1873626781710711E-002  -2.3393223676750716E-002  -4.4823252223823544E-003   0.0000000000000000     
   0.0000000000000000       -8.4421206833572944E-004  -4.1388464625818910E-003  -1.0599485439430205E-002  -2.0117697775693319E-002  -3.2565558543809693E-002  -4.7817658078236139E-002  -6.5768967866633832E-002  -8.6346427000147608E-002 -0.10951315920620872      -0.13526515826588859      -0.16362105846162348      -0.19460622407517641      -0.22823281534286954      -0.26447767853719240      -0.30325984056745225      -0.34441906917188175      -0.38769644780249390      -0.43271736707018638      -0.47897704250741269      -0.52582900666290988      -0.57247821973272561      -0.61798217211649131      -0.66126503326260877      -0.70118510715716975      -0.73669465136590229      -0.76701937213880034      -0.79179069471307084      -0.81110733029539084      -0.82549631568983362      -0.83579297663817120      -0.84298049919073104      -0.84803077280407901      -0.85177890494917330      -0.85485006071368708      -0.85764123459128849      -0.86034484973164993      -0.86299275280652998      -0.86550259203088231      -0.86771761490368338      -0.86943721967876642      -0.87043726553050493      -0.87047907189502804      -0.86930825310570081      -0.86664703466218318      -0.86219038405784865      -0.85561997690804825      -0.84664398541551056      -0.83506155304353169      -0.82083895371725801      -0.80417560378044850      -0.78554110870608795      -0.76567782959615549      -0.74556881276522324      -0.72636887116130033      -0.70930484494424917      -0.69555351850864433      -0.68609856392297774      -0.68156517189351984      -0.68202817219038536      -0.68668259352227512      -0.69378270938219821      -0.70097725859373461      -0.70565876502074398      -0.70531714500173359      -0.69790181807672591      -0.68191150812468915      -0.65627866794057277      -0.62039130022551980      -0.57417978783619916      -0.51820968926080868      -0.45375882789162403      -0.38286172334336332      -0.30831640899836521      -0.23365124060202477      -0.16302758646294574      -0.10099880175975848       -5.1969339522589128E-002  -1.9199979406249484E-002  -3.5886931944715764E-003   0.0000000000000000     
   0.0000000000000000       -7.9874575673733199E-004  -3.9235722727896339E-003  -1.0069287770394139E-002  -1.9154933400239924E-002  -3.1082983265042032E-002  -4.5758903739468185E-002  -6.3107579678010631E-002  -8.3084304403229031E-002 -0.10567887244442226      -0.13091223236138652      -0.15882605191751381      -0.18946632953254883      -0.22286276578274916      -0.25900591426962788      -0.29782411663539970      -0.33916187969225098      -0.38276072366402780      -0.42824279462165449      -0.47509704820130710      -0.52266808311688295      -0.57014914914477854      -0.61658332737804389      -0.66087904895408800      -0.70185309915645544      -0.73836564739094257      -0.76953296508672642      -0.79489894898166713      -0.81451252595142387      -0.82889869873354483      -0.83893454886590479      -0.84567599722072884      -0.85018263578221320      -0.85337692044756386      -0.85595808135472473      -0.85837402463776513      -0.86083949791712799      -0.86338088702068549      -0.86588950376575702      -0.86817182328292064      -0.86999076487283378      -0.87109467075242408      -0.87123175782286166      -0.87015064702855183      -0.86759140349014219      -0.86327658704877397      -0.85691558460273209      -0.84823314587112697      -0.83702503246127713      -0.82323131981163100      -0.80700694722698429      -0.78876845590652722      -0.76920519640760632      -0.74925092633983326      -0.73001615869275227      -0.71268938588594244      -0.69841609439894881      -0.68815548433992402      -0.68250478348585020      -0.68147604680837981      -0.68413818927297743      -0.68859325155144036      -0.69239447491130068      -0.69297200049688223      -0.68806059175968204      -0.67593576178000381      -0.65536470167848682      -0.62554714979499737      -0.58615805750123751      -0.53741092440961913      -0.48012669256083507      -0.41578853169729768      -0.34656648460469458      -0.27530162978581674      -0.20543655763694943      -0.14085756557314705       -8.5571285374180350E-002  -4.3100628297505418E-002  -1.5567645871495561E-002  -2.8401031921708036E-003   0.0000000000000000     
   0.0000000000000000       -7.5604757200181032E-004  -3.7202103566952448E-003  -9.5651426951924943E-003  -1.8232944561499931E-002  -2.9652506054852309E-002  -4.3757176039330090E-002  -6.0499933528146491E-002  -7.9863681255413863E-002 -0.10186495954920179      -0.12655026871738867      -0.15398515711311461      -0.18423714084873896      -0.21735423793975739      -0.25334131865784848      -0.29213651894050108      -0.33358959102811719      -0.37744330227210710      -0.42331802545970554      -0.47069891465795577      -0.51892517581876096      -0.56718252749249454      -0.61450304022638291      -0.65978007293337448      -0.70180739380866630      -0.73937462053746272      -0.77147958406473105      -0.79755842077340355      -0.81759275353431282      -0.83208999553861762      -0.84195824321372092      -0.84832118940092827      -0.85232636252308480      -0.85498746978865969      -0.85708349515968729      -0.85911915528728744      -0.86133662135403766      -0.86376042043261347      -0.86625713567370766      -0.86859593469071350      -0.87050083177941806      -0.87168891598175979      -0.87189118810703237      -0.87085597141562154      -0.86833975323847312      -0.86409451949319249      -0.85786386945331916      -0.84940028916366750      -0.83850972235558974      -0.82511808855875413      -0.80934229065986019      -0.79154384753332596      -0.77234879568938020      -0.75262636067281075      -0.73342714318257607      -0.71588869997947424      -0.70111537254251122      -0.69002875218502391      -0.68317414188108239      -0.68044436829404009      -0.68075222378870137      -0.68209303774600982      -0.68202296414110164      -0.67815480387479954      -0.66853004198505706      -0.65170444843960507      -0.62669187420347028      -0.59295977751572704      -0.55045618793734419      -0.49965537541362004      -0.44160568325403354      -0.37796186290955530      -0.31098648728930922      -0.24350652815342577      -0.17880528752078484      -0.12041114233530982       -7.1717343223726249E-002  -3.5369442366920342E-002  -1.2498051179533254E-002  -2.2266564831049818E-003   0.0000000000000000     
   0.0000000000000000       -7.1506046047076720E-004  -3.5240973036408021E-003  -9.0764661776109277E-003  -1.7334229102953326E-002  -2.8249882584379625E-002  -4.1782565666013155E-002  -5.7912140659001216E-002  -7.6648734249445544E-002  -9.8035880601064676E-002 -0.12214626607451037      -0.14907009342580863      -0.17889709479947469      -0.21169406507586008      -0.24748032305809323      -0.28620362313589337      -0.32771864393056471      -0.37176926284568662      -0.41797457986358655      -0.46581756851474410      -0.51463510449742178      -0.56360976412335551      -0.61176739605818775      -0.65798913886524246      -0.70105001196887984      -0.73969601088004111      -0.77281767463079465      -0.79972000335387960      -0.82029688651416399      -0.83502155311570014      -0.84482107045834631      -0.85088079836523134      -0.85443544700192420      -0.85659298141947571      -0.85821709384721312      -0.85987473228618927      -0.86184038975090627      -0.86414045074307921      -0.86661884147437918      -0.86900761514334113      -0.87099023786568386      -0.87224934946117039      -0.87249448493201709      -0.87146927359743076      -0.86894304856105165      -0.86469568917374195      -0.85850721212664316      -0.85016484522491242      -0.83949595265389765      -0.82642531739744785      -0.81104304272696126      -0.79366194283345237      -0.77484503397615789      -0.75539249389683283      -0.73628739006302246      -0.71860562677001094      -0.70339339007560620      -0.69150569401922579      -0.68339290701504884      -0.67878177163007059      -0.67642520146978702      -0.67428844813674005      -0.67005858530562334      -0.66161872843013958      -0.64729643538674575      -0.62589920957080725      -0.59669639624581405      -0.55941434582250626      -0.51425438410331614      -0.46192357852394905      -0.40366303845383877      -0.34125789019843500      -0.27701393188296219      -0.21368497746757131      -0.15432810894413640      -0.10205028048894818       -5.9600199884735208E-002  -2.8798374212458164E-002  -9.9640493194276016E-003  -1.7345526110695928E-003   0.0000000000000000     
   0.0000000000000000       -6.7497461598866389E-004  -3.3316600783412933E-003  -8.5951590901668148E-003  -1.6445448255711419E-002  -2.6856796124663011E-002  -3.9812832448482320E-002  -5.5319669796765870E-002  -7.3414654189916467E-002  -9.4168782542627186E-002 -0.11768165333039823      -0.14406887078221289      -0.17344292316661111      -0.20588952093969862      -0.24144204448155615      -0.28005695181043611      -0.32159257919584594      -0.36579266923228942      -0.41227438745042377      -0.46051909097944393      -0.50986365531699007      -0.55949179251968295      -0.60842884921373419      -0.65554925910349338      -0.69961082662035112      -0.73933010733859550      -0.77351857051208728      -0.80134233112419972      -0.82257769511953649      -0.83764640796700962      -0.84748073624712550      -0.85331999175788908      -0.85648392589473965      -0.85817661556792180      -0.85935053774839543      -0.86063974148621813      -0.86235571068068140      -0.86453049908416635      -0.86698788517713465      -0.86942373812106077      -0.87148026800280709      -0.87280343470991772      -0.87307778660516644      -0.87203796604792316      -0.86946177488069587      -0.86515352182844629      -0.85892869969154484      -0.85061251692249629      -0.84006191718942524      -0.82721265871760052      -0.81214144947458144      -0.79512403304361290      -0.77666804303900772      -0.75750708842713388      -0.73855294548830475      -0.72080749702637159      -0.70523411407698089      -0.69258202597348906      -0.68315799381286824      -0.67650565519532069      -0.67125849995973330      -0.66543917812837239      -0.65695021898717698      -0.64395499499672093      -0.62505442526946242      -0.59931496399863615      -0.56625682612890293      -0.52584971329482144      -0.47852372157345935      -0.42518652162420345      -0.36723317409092016      -0.30653427327220528      -0.24538792538684800      -0.18641888926913969      -0.13240236345716638       -8.5983136189127271E-002  -4.9269713496802814E-002  -2.3348888736767215E-002  -7.9197721443869766E-003  -1.3482804974685007E-003   0.0000000000000000     
