   0.0000000000000000        1.2920876626227842E-002   1.3152069671571389E-002   1.3367879362395167E-002   1.3568971202011944E-002   1.3755775782381458E-002   1.3928512885265613E-002   1.4087211429908243E-002   1.4231725996839566E-002   1.4361750937261065E-002   1.4476832815845338E-002   1.4576381730683190E-002   1.4659681893667693E-002   1.4725901733243943E-002   1.4774103693482313E-002   1.4803253842778327E-002   1.4812231366229684E-002   1.4799837992508126E-002   1.4764807394171051E-002   1.4705814595978290E-002   1.4621485425807912E-002   1.4510406044838156E-002   1.4371132596048292E-002   1.4202201011581237E-002   1.4002137019327093E-002   1.3769466386778763E-002   1.3502725435580412E-002   1.3200471853225308E-002   1.2861295819181219E-002   1.2483831451547635E-002   1.2066768567465009E-002   1.1608864736239885E-002   1.1108957588893929E-002   1.0565977331998931E-002   9.9789593976495426E-003   9.3470571457062186E-003   8.6695545194766452E-003   7.9458785422736513E-003   7.1756115302734303E-003   6.3585028872755389E-003   5.4944803397992056E-003   4.5836604668738068E-003   3.6263583782899793E-003   2.6230963983148556E-003   1.5746116192081690E-003   4.8186220049520253E-004  -6.5396769405529141E-004  -1.8314644094602488E-003  -3.0489828257300520E-003  -4.3046459319645543E-003  -5.5963459510828496E-003  -6.9217469830251599E-003  -8.2782890971111935E-003  -9.6631937656721009E-003  -1.1073470492050616E-002  -1.2505924447647469E-002  -1.3957164896039969E-002  -1.5423614148518425E-002  -1.6901516765910896E-002  -1.8386948697490389E-002  -1.9875826030163649E-002  -2.1363913010896744E-002  -2.2846829002951860E-002  -2.4320054041932521E-002  -2.5778932669987136E-002  -2.7218675743711406E-002  -2.8634359929543864E-002  -3.0020924613674289E-002  -3.1373165952492066E-002  -3.2685727761191767E-002  -3.3953088864082978E-002  -3.5169546386180806E-002  -3.6329194220808499E-002  -3.7425895524532085E-002  -3.8453247525727353E-002  -3.9404536141825007E-002  -4.0272676843891478E-002  -4.1050136864400288E-002  -4.1728832227649656E-002  -4.2299991258469657E-002  -4.2753974332833747E-002  -4.3080037898754329E-002  -4.3266029426590580E-002  -4.3297998041028629E-002  -4.3159694214799593E-002  -4.2831860793503075E-002  -4.2290850878467616E-002  -4.1515178234848120E-002  -4.0454643705443168E-002  -3.9091256941378605E-002  -3.7383299601047894E-002  -3.5287351975241882E-002  -3.2759397660015101E-002  -2.9758541718182915E-002  -2.6252128990743393E-002  -2.2221576455950274E-002  -1.7667742674880114E-002  -1.2614104103671803E-002  -7.1060344871927651E-003  -1.2057276690890853E-003   0.0000000000000000     
   0.0000000000000000        1.2873779089769019E-002   1.3108895264423669E-002   1.3328314532049692E-002   1.3532652451085149E-002   1.3722297231508012E-002   1.3897433775025322E-002   1.4058063408508091E-002   1.4204020027915100E-002   1.4334983671139069E-002   1.4450492292377683E-002   1.4549952314878059E-002   1.4632648381331026E-002   1.4697752598901249E-002   1.4744333484575196E-002   1.4771364751211141E-002   1.4777734030286239E-002   1.4762251599046100E-002   1.4723659163284112E-002   1.4660638738651728E-002   1.4571821670228005E-002   1.4455797829687020E-002   1.4311125029995526E-002   1.4136338697841746E-002   1.3929961843038999E-002   1.3690515361393527E-002   1.3416528702662880E-002   1.3106550928144327E-002   1.2759162173160789E-002   1.2372985518405108E-002   1.1946699261000079E-002   1.1479049561536217E-002   1.0968863427619695E-002   1.0415061978001112E-002   9.8166739145967886E-003   9.1728491131306024E-003   8.4828722272013487E-003   7.7461761858309197E-003   6.9623554514901057E-003   6.1311788947407738E-003   5.2526021334882989E-003   4.3267791798715805E-003   3.3540732364688293E-003   2.3350664861394297E-003   1.2705687267479701E-003   1.6162471343837876E-004  -9.9047991287074802E-004  -2.1842142115382143E-003  -3.4177991186239492E-003  -4.6892062605012391E-003  -5.9961584188698187E-003  -7.3361316258267872E-003  -8.7063588299187665E-003  -1.0103835035146209E-002  -1.1525323775778541E-002  -1.2967364751781727E-002  -1.4426282413940464E-002  -1.5898195255731981E-002  -1.7379025542048374E-002  -1.8864509184289214E-002  -2.0350205458350302E-002  -2.1831506257578626E-002  -2.3303644577423573E-002  -2.4761701942273638E-002  -2.6200614506972756E-002  -2.7615177593700333E-002  -2.9000048455556853E-002  -3.0349747085394629E-002  -3.1658654903323966E-002  -3.2921011146388915E-002  -3.4130906732087483E-002  -3.5282275251454109E-002  -3.6368880539471134E-002  -3.7384299937671561E-002  -3.8321901869913848E-002  -3.9174815663208351E-002  -3.9935890637819944E-002  -4.0597640367044503E-002  -4.1152166714335171E-002  -4.1591056902045065E-002  -4.1905245626890658E-002  -4.2084833423103797E-002  -4.2118853147569087E-002  -4.1994983150161570E-002  -4.1699233074637902E-002  -4.1215710959930117E-002  -4.0526923954170964E-002  -3.9589649310970684E-002  -3.8398512571693501E-002  -3.6923620946312061E-002  -3.5131938016990050E-002  -3.2988783705384307E-002  -3.0459659427024815E-002  -2.7513258271556047E-002  -2.4125441423991069E-002  -2.0283623822844082E-002  -1.5990602563606078E-002  -1.1266542823944126E-002  -6.1480133990396164E-003  -6.8405491255258050E-004   0.0000000000000000     
   0.0000000000000000        1.2843223426483844E-002   1.3081223310867690E-002   1.3303283573546475E-002   1.3509972212464576E-002   1.3701635505161987E-002   1.3878422247484557E-002   1.4040303538491899E-002   1.4187088808787720E-002   1.4318439110960989E-002   1.4433878461777272E-002   1.4532803840139585E-002   1.4614494292194932E-002   1.4678119473738094E-002   1.4722747867167358E-002   1.4747354841707553E-002   1.4750830677134045E-002   1.4731988638590772E-002   1.4689573169416733E-002   1.4622268256780591E-002   1.4528706018507960E-002   1.4407475556447513E-002   1.4257132120240002E-002   1.4076206624056170E-002   1.3863215556767814E-002   1.3616671322442570E-002   1.3335093042594675E-002   1.3017017844079553E-002   1.2661012646844522E-002   1.2265686454029092E-002   1.1829703133332051E-002   1.1351794663396699E-002   1.0830774802548215E-002   1.0265553119935916E-002   9.6551493114325100E-003   8.9987077049978204E-003   8.2955118431418673E-003   7.5449990141566508E-003   6.7467745894800538E-003   5.9006260124633541E-003   5.0065362744790834E-003   4.0646967082465226E-003   3.0755189259398415E-003   2.0396457314897803E-003   9.5796084282112073E-004  -1.6840272918974220E-004  -1.3380557823973386E-003  -2.5493476224335617E-003  -3.8003624506164468E-003  -5.0889175027579725E-003  -6.4125629677380721E-003  -7.7685836785380616E-003  -9.1540025301278787E-003  -1.0565585539218405E-002  -1.1999848421618884E-002  -1.3453064525098975E-002  -1.4921273920665709E-002  -1.6400293424500851E-002  -1.7885727297946023E-002  -1.9372978355281654E-002  -2.0857259199887585E-002  -2.2333603309685902E-002  -2.3796875703121504E-002  -2.5241782937282978E-002  -2.6662882219170004E-002  -2.8054589447433290E-002  -2.9411186041365923E-002  -3.0726824450591873E-002  -3.1995532264105779E-002  -3.3211214838985384E-002  -3.4367656331068620E-002  -3.5458518911405147E-002  -3.6477339767854930E-002  -3.7417525191245277E-002  -3.8272340598655336E-002  -3.9034894724924454E-002  -3.9698115404370467E-002  -4.0254713390736233E-002  -4.0697129616025042E-002  -4.1017460354158874E-002  -4.1207354138514250E-002  -4.1257873832198581E-002  -4.1159316145669055E-002  -4.0900982200088670E-002  -4.0470925905066533E-002  -3.9855737557037210E-002  -3.9027157952045935E-002  -3.7976693316387741E-002  -3.6684353852626451E-002  -3.5127023810798130E-002  -3.3278713124106456E-002  -3.1112096822906478E-002  -2.8600323415766699E-002  -2.5719509562070773E-002  -2.2451847893387781E-002  -1.8788897550169568E-002  -1.4734300135852297E-002  -1.0304985851628271E-002  -5.5301819470909286E-003  -4.4846720959497330E-004   0.0000000000000000     
   0.0000000000000000        1.2829398125117606E-002   1.3069288001033689E-002   1.3293052237307203E-002   1.3501214751480632E-002   1.3694081651521252E-002   1.3871765864153719E-002   1.4034207170585331E-002   1.4181188322962442E-002   1.4312348254384393E-002   1.4427193182794758E-002   1.4525106234330449E-002   1.4605356065279228E-002   1.4667104843118712E-002   1.4709415854069100E-002   1.4731260934094503E-002   1.4731527868760891E-002   1.4709027871157430E-002   1.4662503222751392E-002   1.4590635146462215E-002   1.4492051971715020E-002   1.4365337645530484E-002   1.4209040640022246E-002   1.4021683303605013E-002   1.3801771699720067E-002   1.3547805972214982E-002   1.3258291270181121E-002   1.2931749256771305E-002   1.2566730216175508E-002   1.2161825760549597E-002   1.1715682124404615E-002   1.1227014018003330E-002   1.0694618993987845E-002   1.0117392263153361E-002   9.4943418764296423E-003   8.8246041712216183E-003   8.1074593618244376E-003   7.3423471362337282E-003   6.5288821059013074E-003   5.6668689414367960E-003   4.7563170165133692E-003   3.7974543748613148E-003   2.7907408317464502E-003   1.7368800221792715E-003   6.3683021365098787E-004  -5.0818628830739390E-004  -1.6966752978762357E-003  -2.9268646055341414E-003  -4.1966996435651499E-003  -5.5038410406815924E-003  -6.8456641121968885E-003  -8.2192602953199707E-003  -9.6214405001394804E-003  -1.1048740306861152E-002  -1.2497426900154401E-002  -1.3963507593489063E-002  -1.5442739761627239E-002  -1.6930641969557642E-002  -1.8422506062683190E-002  -1.9913409967472595E-002  -2.1398230945350788E-002  -2.2871659046307075E-002  -2.4328210523055817E-002  -2.5762240991434069E-002  -2.7167958156991270E-002  -2.8539433969113567E-002  -2.9870616108607365E-002  -3.1155338756452548E-002  -3.2387332621845358E-002  -3.3560234214957733E-002  -3.4667594318663363E-002  -3.5702885524383436E-002  -3.6659508526643521E-002  -3.7530796591779943E-002  -3.8310017199463801E-002  -3.8990369274429025E-002  -3.9564973665184085E-002  -4.0026853610099868E-002  -4.0368900988692315E-002  -4.0583823560377305E-002  -4.0664068825187354E-002  -4.0601721419927503E-002  -4.0388365708951247E-002  -4.0014871814602400E-002  -3.9471137126571298E-002  -3.8738471428948304E-002  -3.7806618048972992E-002  -3.6664046919663157E-002  -3.5293860179214029E-002  -3.3677266775059618E-002  -3.1793708191269962E-002  -2.9621791648820513E-002  -2.7140753761128043E-002  -2.4332463409615576E-002  -2.1183833808214151E-002  -1.7689280345841010E-002  -1.3852635251645434E-002  -9.6878508464543333E-003  -5.2180964601939916E-003  -4.7363583064312695E-004   0.0000000000000000     
   0.0000000000000000        1.2832440533784803E-002   1.3073267963369360E-002   1.3297829310207931E-002   1.3506608600582382E-002   1.3699874453831595E-002   1.3877705238432757E-002   1.4040009504626430E-002   1.4186542342202195E-002   1.4316918666671650E-002   1.4430624240028339E-002   1.4527025068400295E-002   1.4605375679310131E-002   1.4664826666109453E-002   1.4704431795082618E-002   1.4723154899343728E-002   1.4719876730042530E-002   1.4693401896422329E-002   1.4642465998880628E-002   1.4565743040543824E-002   1.4461853190483556E-002   1.4329370963443373E-002   1.4166833875053988E-002   1.3972751626591591E-002   1.3745615868296627E-002   1.3483910584321676E-002   1.3186123134961116E-002   1.2850755982580560E-002   1.2476339116431404E-002   1.2061443178268471E-002   1.1604693275475619E-002   1.1104783451434912E-002   1.0560491764434229E-002   9.9706959068611919E-003   9.3343892762089587E-003   8.6506973890256005E-003   7.9188945089162122E-003   7.1384203406522680E-003   6.3088966249766959E-003   5.4301434534481914E-003   4.5021951102844045E-003   3.5253152392453217E-003   2.5000111287165174E-003   1.4270469078044522E-003   3.0745545084328847E-004  -8.5745120247445979E-004  -2.0660730889574186E-003  -3.3165153828643877E-003  -4.6065834073983217E-003  -5.9337796978388571E-003  -7.2953031829403802E-003  -8.6880505134902322E-003  -1.0108619526946916E-002  -1.1553314796105340E-002  -1.3018155169144844E-002  -1.4498883169756662E-002  -1.5990976090936127E-002  -1.7489658586124557E-002  -1.8989916538332270E-002  -2.0486511973168274E-002  -2.1973998776630196E-002  -2.3446738983999110E-002  -2.4898919422648397E-002  -2.6324568518710158E-002  -2.7717573114093119E-002  -2.9071695183813216E-002  -3.0380588389887355E-002  -3.1637814451079514E-002  -3.2836859339089634E-002  -3.3971149320020669E-002  -3.5034066830602568E-002  -3.6018966093743540E-002  -3.6919188216119850E-002  -3.7728075247190004E-002  -3.8438982286897835E-002  -3.9045286178030977E-002  -3.9540388573938934E-002  -3.9917710199844122E-002  -4.0170671967002372E-002  -4.0292657764407394E-002  -4.0276955639414677E-002  -4.0116685089915276E-002  -3.9804732081836165E-002  -3.9333504037418782E-002  -3.8691234172713439E-002  -3.7865198257730187E-002  -3.6850979521102278E-002  -3.5636443876157310E-002  -3.4208088258707157E-002  -3.2550985147872802E-002  -3.0649017861132732E-002  -2.8485586720996488E-002  -2.6044769643702840E-002  -2.3312901581594912E-002  -2.0280429736220931E-002  -1.6943737642997930E-002  -1.3306483742056190E-002  -9.3799870908524725E-003  -5.1824666494871916E-003  -7.3758867924725931E-004   0.0000000000000000     
   0.0000000000000000        1.2852448426681517E-002   1.3093297355123523E-002   1.3317776957430992E-002   1.3526335947874392E-002   1.3719208726006340E-002   1.3896441157487800E-002   1.4057911507116912E-002   1.4203347149429382E-002   1.4332338048770635E-002   1.4444347817621744E-002   1.4538723008320176E-002   1.4614701160671737E-002   1.4671418016879659E-002   1.4707914224894302E-002   1.4723141779902171E-002   1.4715970398811781E-002   1.4685193981585151E-002   1.4629537283417506E-002   1.4547662900536504E-002   1.4438178657472373E-002   1.4299645473035222E-002   1.4130585774234811E-002   1.3929492520606624E-002   1.3694838894774833E-002   1.3425088707750478E-002   1.3118707558827982E-002   1.2774174779596362E-002   1.2389996179285614E-002   1.1964717594336297E-002   1.1496939228749642E-002   1.0985330753602552E-002   1.0428647114352284E-002   9.8257449735582678E-003   9.1755996948449329E-003   8.4773227518230541E-003   7.7301794238475025E-003   6.9336066195347709E-003   6.0872306495536503E-003   5.1908847530178319E-003   4.2446261675347643E-003   3.2487525222654350E-003   2.2038173268500998E-003   1.1106443273056069E-003  -2.9659496543674259E-005  -1.2156925085503910E-003  -2.4457487703983165E-003  -3.7178103537870680E-003  -5.0295417661236257E-003  -6.3782866142466201E-003  -7.7610665953461132E-003  -9.1745828653479224E-003  -1.0615219793711154E-002  -1.2079051071151146E-002  -1.3561848094735700E-002  -1.5059090514734976E-002  -1.6565978791250748E-002  -1.8077448577742471E-002  -1.9588186724785430E-002  -2.1092648682268709E-002  -2.2585077073024724E-002  -2.4059521216437375E-002  -2.5509857397199763E-002  -2.6929809701608423E-002  -2.8312971280152064E-002  -2.9652825937970383E-002  -3.0942769999775233E-002  -3.2176134436919163E-002  -3.3346207273139875E-002  -3.4446256291303219E-002  -3.5469552032732832E-002  -3.6409390997366037E-002  -3.7259118798602581E-002  -3.8012152781210222E-002  -3.8662003252342036E-002  -3.9202291977628777E-002  -3.9626765903528982E-002  -3.9929303029728053E-002  -4.0103905528175533E-002  -4.0144671794236642E-002  -4.0045736044733375E-002  -3.9801191773295899E-002  -3.9405277993293429E-002  -3.8851133770557933E-002  -3.8125419069287854E-002  -3.7227036586029057E-002  -3.6147804424982895E-002  -3.4878367694136346E-002  -3.3408229858936093E-002  -3.1725801930532725E-002  -2.9818652015707370E-002  -2.7674074686996782E-002  -2.5280009867527653E-002  -2.2626275781561924E-002  -1.9705983699302126E-002  -1.6516881205237265E-002  -1.3062278017231711E-002  -9.3512371247772060E-003  -5.3979735178186538E-003  -1.2209352495258659E-003   0.0000000000000000     
   0.0000000000000000        1.2889488526206652E-002   1.3129474190974788E-002   1.3353018590829860E-002   1.3560539834725074E-002   1.3752241683954421E-002   1.3928140022709338E-002   1.4088084361091898E-002   1.4231774975852703E-002   1.4358776669309868E-002   1.4468529955844293E-002   1.4560360341019004E-002   1.4633486232392561E-002   1.4687025914296803E-002   1.4720003930763600E-002   1.4731357150021288E-002   1.4719940728545027E-002   1.4684534150245782E-002   1.4623847484650657E-002   1.4536527984571921E-002   1.4421167126665194E-002   1.4276308185562315E-002   1.4100454422312848E-002   1.3892077959331599E-002   1.3649629405834583E-002   1.3371548288995137E-002   1.3056274336121703E-002   1.2702259641594165E-002   1.2307981738809481E-002   1.1871957581841629E-002   1.1392758423912221E-002   1.0869025560214192E-002   1.0299486881363682E-002   9.6829741611065279E-003   9.0184409783028389E-003   8.3049811491710604E-003   7.5418475218743406E-003   6.7284709624294507E-003   5.8644793393117919E-003   4.9497162947424247E-003   3.9842595742260482E-003   2.9684386731785193E-003   1.9028515511345580E-003   7.8838016067505094E-004  -3.7379545963260016E-004  -1.5821847709367421E-003  -2.8349762269522065E-003  -4.1300288821841729E-003  -5.4648662975378525E-003  -6.8366728936177070E-003  -8.2422928654827358E-003  -9.6782317322007278E-003  -1.1140660551381364E-002  -1.2625422784372446E-002  -1.4128043753527457E-002  -1.5643742590626310E-002  -1.7167446536942951E-002  -1.8693807422403053E-002  -2.0217220125498436E-002  -2.1731842798648180E-002  -2.3231618636757004E-002  -2.4710298970603131E-002  -2.6161467481561812E-002  -2.7578565359409116E-002  -2.8954917258923248E-002  -3.0283757950826821E-002  -3.1558259603928558E-002  -3.2771559672004340E-002  -3.3916789382943735E-002  -3.4987102828814932E-002  -3.5975706621562471E-002  -3.6875889996178850E-002  -3.7681055096748413E-002  -3.8384746957266278E-002  -3.8980682380020046E-002  -3.9462776522012209E-002  -3.9825165536123357E-002  -4.0062223002767218E-002  -4.0168566273162586E-002  -4.0139040995794982E-002  -3.9968633416097833E-002  -3.9652096642228109E-002  -3.9186534158730447E-002  -3.8559059053541289E-002  -3.7770040430498246E-002  -3.6813871991707769E-002  -3.5684311425018482E-002  -3.4374304687644429E-002  -3.2875926317633530E-002  -3.1180420995211792E-002  -2.9278418565884382E-002  -2.7160390649179057E-002  -2.4817373299495158E-002  -2.2241920858264101E-002  -1.9429175338321950E-002  -1.6377846471406922E-002  -1.3090843232840516E-002  -9.5753508365576823E-003  -5.8423846399969686E-003  -1.9062867235036369E-003   0.0000000000000000     
   0.0000000000000000        1.2943602302182363E-002   1.3181866179779319E-002   1.3403644483291998E-002   1.3609329335180640E-002   1.3799097524316942E-002   1.3972937706301918E-002   1.4130672519124027E-002   1.4271976203613753E-002   1.4396388698813892E-002   1.4503327021410916E-002   1.4592094602137390E-002   1.4661889132196392E-002   1.4711809370151412E-002   1.4740861274116765E-002   1.4747963754374149E-002   1.4731954286054321E-002   1.4691594578275000E-002   1.4625576463020075E-002   1.4532528142011362E-002   1.4411020910920736E-002   1.4259576465739252E-002   1.4076674884424671E-002   1.3860763366779832E-002   1.3610265805789242E-002   1.3323593253492144E-002   1.2999155333222132E-002   1.2635372637204514E-002   1.2230690133739428E-002   1.1783591591329251E-002   1.1292615008088137E-002   1.0756369013683131E-002   1.0173550188105418E-002   9.5429612170784932E-003   8.8635297782975585E-003   8.1343280264880545E-003   7.3545925190737606E-003   6.5237443987392896E-003   5.6414096251038515E-003   4.7074390258667019E-003   3.7219279189567322E-003   2.6852350422042117E-003   1.5980005166196410E-003   4.6116256420544440E-004  -7.2402729808304677E-004  -1.9559908596102366E-003  -3.2328118703847269E-003  -4.5522269860492825E-003  -5.9116192144860790E-003  -7.3080140422883931E-003  -8.7380783813060404E-003  -1.0198122433058295E-002  -1.1684104523228709E-002  -1.3191638911189737E-002  -1.4716006532185320E-002  -1.6252168584244695E-002  -1.7794782829980045E-002  -1.9338222447006077E-002  -2.0876597231594674E-002  -2.2403776939881784E-002  -2.3913416540699766E-002  -2.5398983154623442E-002  -2.6853784465171050E-002  -2.8270998409510008E-002  -2.9643703985705264E-002  -3.0964913048496287E-002  -3.2227603001356075E-002  -3.3424750323138762E-002  -3.4549364885213506E-002  -3.5594525010183078E-002  -3.6553413185218410E-002  -3.7419352260039625E-002  -3.8185841820441907E-002  -3.8846594224882583E-002  -3.9395569526032743E-002  -3.9827008209410403E-002  -4.0135460545711078E-002  -4.0315812078062153E-002  -4.0363308710787492E-002  -4.0273597474746924E-002  -4.0042818229527169E-002  -3.9667700503954087E-002  -3.9138432361697791E-002  -3.8456013302118675E-002  -3.7616221362303734E-002  -3.6614883387211000E-002  -3.5447467798222845E-002  -3.4108884418282644E-002  -3.2593395476115665E-002  -3.0894635309201866E-002  -2.9005778755462997E-002  -2.6919899456713688E-002  -2.4630531532942878E-002  -2.2132399966171903E-002  -1.9422220808903368E-002  -1.6499408008414720E-002  -1.3366496239481936E-002  -1.0029155120663966E-002  -6.4958822590200785E-003  -2.7778147413647716E-003   0.0000000000000000     
   0.0000000000000000        1.3014809354082883E-002   1.3250514332043295E-002   1.3469715349339828E-002   1.3672782897808260E-002   1.3859870355852731E-002   1.4030941939104475E-002   1.4185795450147063E-002   1.4324080405949883E-002   1.4445312504777392E-002   1.4548885241481058E-002   1.4634079350664363E-002   1.4700070642750071E-002   1.4745936699288415E-002   1.4770662810760156E-002   1.4773147471735481E-002   1.4752207693098022E-002   1.4706584347387116E-002   1.4634947729272553E-002   1.4535903486875867E-002   1.4407999059298128E-002   1.4249730739664027E-002   1.4059551469782107E-002   1.3835879460888859E-002   1.3577107723822059E-002   1.3281614580483743E-002   1.2947775215910097E-002   1.2573974316136280E-002   1.2158619820958030E-002   1.1700157802420593E-002   1.1197088459327292E-002   1.0647983195304066E-002   1.0051502723165434E-002   9.4064161118075414E-003   8.7116206640308249E-003   7.9661624850977854E-003   7.1692575730937227E-003   6.3203132339922580E-003   5.4189495975257226E-003   4.4650209853628374E-003   3.4586368615782338E-003   2.4001820778368718E-003   1.2903361129557637E-003   1.3009099932499016E-004  -1.0792323722611582E-003  -2.3359698719694058E-003  -3.6381019641406357E-003  -4.9832440238187304E-003  -6.3686393787868193E-003  -7.7911552853417833E-003  -9.2472820060988097E-003  -1.0733135113188080E-002  -1.2244461091562114E-002  -1.3776646266300490E-002  -1.5324729026517664E-002  -1.6883415268640994E-002  -1.8447096935399445E-002  -2.0009873485799252E-002  -2.1565576097499040E-002  -2.3107794377912549E-002  -2.4629905345277894E-002  -2.6125104436503916E-002  -2.7586438304835734E-002  -2.9006839186386170E-002  -3.0379160638466077E-002  -3.1696214481304025E-002  -3.2950808803726028E-002  -3.4135786916767871E-002  -3.5244067149646750E-002  -3.6268683371348899E-002  -3.7202826078714987E-002  -3.8039883808672834E-002  -3.8773484499558954E-002  -3.9397536237128626E-002  -3.9906266565226924E-002  -4.0294259192255356E-002  -4.0556486441390885E-002  -4.0688335521242507E-002  -4.0685630778251630E-002  -4.0544689558147225E-002  -4.0262635296986926E-002  -3.9835195117326791E-002  -3.9260111107199319E-002  -3.8533985156065542E-002  -3.7654451557130778E-002  -3.6618830285075392E-002  -3.5424136049155064E-002  -3.4066976056257366E-002  -3.2543475027299922E-002  -3.0849279962935926E-002  -2.8979684751590080E-002  -2.6929904512718025E-002  -2.4695505644073346E-002  -2.2272958252595780E-002  -1.9660227643672343E-002  -1.6857276474242761E-002  -1.3866340362251223E-002  -1.0691910822663067E-002  -7.3405455146422754E-003  -3.8209099176329882E-003   0.0000000000000000     
   0.0000000000000000        1.3103108667362253E-002   1.3335434592453847E-002   1.3551264110281265E-002   1.3750950034317658E-002   1.3934625637051104E-002   1.4102233356459539E-002   1.4253548184624489E-002   1.4388196311670966E-002   1.4505669981020181E-002   1.4605339365287609E-002   1.4686462148240343E-002   1.4748191388347365E-002   1.4789582144273526E-002   1.4809597262011184E-002   1.4807112656388304E-002   1.4780922365141003E-002   1.4729743610016196E-002   1.4652222064770005E-002   1.4546937502726009E-002   1.4412409975087527E-002   1.4247106653918873E-002   1.4049449459227405E-002   1.3817823576669821E-002   1.3550586960028666E-002   1.3246080899880702E-002   1.2902641726097838E-002   1.2518613696425525E-002   1.2092363105959231E-002   1.1622293632624049E-002   1.1106862911626032E-002   1.0544600307309381E-002   9.9341258240802401E-003   9.2741700693403702E-003   8.5635951511420557E-003   7.8014163620710765E-003   6.9868244693434530E-003   6.1192084000170309E-003   5.1981780804093991E-003   4.2235871611876622E-003   3.1955553351064366E-003   2.1144899339835856E-003   9.8110647616325751E-004  -2.0355217370202376E-004  -1.4380983734415252E-003  -2.7207843370334090E-003  -4.0494891571335057E-003  -5.4217085202113218E-003  -6.8345473899663238E-003  -8.2847158991742435E-003  -9.7685286478377317E-003  -1.1281907557502710E-002  -1.2820388379175781E-002  -1.4379130897031526E-002  -1.5952932813866366E-002  -1.7536247249021100E-002  -1.9123203727336044E-002  -2.0707632490669890E-002  -2.2283091923516272E-002  -2.3842898852944119E-002  -2.5380161461692592E-002  -2.6887814542446410E-002  -2.8358656821040999E-002  -2.9785390085669931E-002  -3.1160659876116884E-002  -3.2477097508472913E-002  -3.3727363232322928E-002  -3.4904190333271023E-002  -3.6000429996969889E-002  -3.7009096733568607E-002  -3.7923414115353556E-002  -3.8736860497804816E-002  -3.9443214270779695E-002  -4.0036598022756636E-002  -4.0511520794811774E-002  -4.0862917263889277E-002  -4.1086181567736794E-002  -4.1177188147912082E-002  -4.1132269009607036E-002  -4.0948055550737807E-002  -4.0624602965622293E-002  -4.0157952953126311E-002  -3.9545199577720909E-002  -3.8784653275747094E-002  -3.7874834812747483E-002  -3.6814234746105956E-002  -3.5601184875655209E-002  -3.4233744131672871E-002  -3.2709619442299977E-002  -3.1026153622819439E-002  -2.9180410705293577E-002  -2.7169379862198254E-002  -2.4990298745036624E-002  -2.2641065154861098E-002  -2.0120667576168143E-002  -1.7429534650366559E-002  -1.4569707290915347E-002  -1.1544808301933298E-002  -8.3599455377305152E-003  -5.0219128982581318E-003   0.0000000000000000     
   0.0000000000000000        1.3208478020766964E-002   1.3436617742837807E-002   1.3648296058328948E-002   1.3843851539983640E-002   1.4023400278025582E-002   1.4186865336311933E-002   1.4334000771876680E-002   1.4464410791050618E-002   1.4577564995270948E-002   1.4672810527461562E-002   1.4749381810150336E-002   1.4806408460337350E-002   1.4842921873965798E-002   1.4857860894419372E-002   1.4850076913970249E-002   1.4818338703316541E-002   1.4761337220816611E-002   1.4677690618172029E-002   1.4565949631522286E-002   1.4424603524635291E-002   1.4252086732643575E-002   1.4046786339257400E-002   1.3807050506400910E-002   1.3531197961739339E-002   1.3217528635724885E-002   1.2864335524855460E-002   1.2469917841231744E-002   1.2032595489758546E-002   1.1550724893157237E-002   1.1022716161171378E-002   1.0447051573941336E-002   9.8223053206405019E-003   9.1471644033914723E-003   8.4204505836516768E-003   7.6411432142324083E-003   6.8084027655755646E-003   5.9215948206483128E-003   4.9803142797207800E-003   3.9844094853460181E-003   2.9340059501033510E-003   1.8295293461690811E-003   6.7172739759127382E-004  -5.3830969573601540E-004  -1.7991306780954048E-003  -3.1089068744382300E-003  -4.4654184041544535E-003  -5.8660433125540474E-003  -7.3077499314281747E-003  -8.7870927426447875E-003  -1.0300211973656289E-002  -1.1842837102090815E-002  -1.3410294389630094E-002  -1.4997518504819047E-002  -1.6599068232229508E-002  -1.8209146203619381E-002  -1.9821622527582010E-002  -2.1430062139847311E-002  -2.3027755648897072E-002  -2.4607753412634985E-002  -2.6162902552806407E-002  -2.7685886595395975E-002  -2.9169267417300689E-002  -3.0605529181233364E-002  -3.1987123950070806E-002  -3.3306518685611651E-002  -3.4556243350630046E-002  -3.5728939841724608E-002  -3.6817411477227682E-002  -3.7814672742050498E-002  -3.8713998942335841E-002  -3.9508975340968089E-002  -4.0193545229705308E-002  -4.0762056264508094E-002  -4.1209304340638069E-002  -4.1530574657640970E-002  -4.1721681374851070E-002  -4.1779010233953494E-002  -4.1699541302771974E-002  -4.1482225326143450E-002  -4.1126090263728175E-002  -4.0627734611310862E-002  -3.9985680928963610E-002  -3.9199006277755820E-002  -3.8267098748668717E-002  -3.7189458871233150E-002  -3.5965548443828224E-002  -3.4594667284954646E-002  -3.3075867021112246E-002  -3.1407922844224258E-002  -2.9589385247884185E-002  -2.7618726150416727E-002  -2.5494576784460272E-002  -2.3216028992477031E-002  -2.0782942440770655E-002  -1.8196180663177641E-002  -1.5457710373868791E-002  -1.2570566568982838E-002  -9.5388240515170211E-003  -6.3678987182106597E-003   0.0000000000000000     
